AxIS Spike File,Z:\Z_basket\EndPoints\230928_LvM_256296_97-4434_MEA_rCortex_Acute_DDT_Exposure_Female_DIV10(000)(000).spk
File Type,48-well

Analysis Start,1200.000000
Analysis End,1800.000000
Active Electrode Criterion (spks/min), 6
Minimum Covered Resistance (kOhms),18
Remove Coincident Artifacts,True

Electrode Burst Settings,
    Algorithm,Poisson Surprise,
    Min Surprise,10.000000

Network Burst Settings,
    Algorithm,ISI Threshold,Adaptive,
    Min # of Spikes,40.000000
    Min # of Electrodes (%),15.000000

Synchrony Settings,
    Synchrony Window,20.000000

Average Network Burst Analysis Settings,
    Number of network bursts vary by well
    Network Burst Window Start (ms),0.000000
    Network Burst Window End (ms),100.000000
    Bin Size (ms),1.000000

Well Averages,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,
Treatment/ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Activity Metrics
    Number of Spikes per Network Burst per Channel - Avg,32.250238,28.359548,26.975683,10.793917,26.877775,22.930618,11.771957,13.966389,44.225484,25.828758,34.239837,19.241335,30.797059,25.312727,19.599978,33.242427,31.792404,34.061389,25.184314,29.956044,40.354167,32.256944,20.116745,25.878348,44.653846,24.139423,26.158095,19.318314,33.184195,17.995833,36.247778,27.117460,20.720695,31.844017,32.000000,27.217448,24.225329,51.350260,29.377500,21.703216,20.738495,52.148438,14.590000,32.788462,26.119048,32.479839,58.584375,13.832974
    Number of Spikes per Network Burst per Channel - Std,4.946091,4.942710,15.603709,4.502622,11.741224,11.870810,3.628786,5.771188,27.539984,3.168940,4.867389,6.345365,5.549392,5.296096,6.388199,31.645082,25.122036,29.603266,2.704166,2.105160,6.602254,14.812646,1.863145,11.882858,18.458037,1.048521,4.402628,5.665739,12.188133,2.148196,20.652907,25.237512,4.855122,14.361307,6.763031,10.277258,5.259976,20.906556,3.726641,5.469564,1.356924,13.590014,1.241650,7.828343,20.140909,27.065110,27.003215,1.267227
    Network Burst Percentage,76.475117,81.466113,76.158654,52.658659,84.491676,94.511265,87.827203,69.741898,89.247754,64.275723,61.415813,44.050492,79.505938,93.594646,90.851811,95.663055,94.364630,80.569739,73.243613,93.676976,83.787525,83.648478,96.739254,85.038674,84.099469,69.089992,94.200849,82.815129,92.762675,72.199933,91.602610,67.520354,92.786299,85.752047,86.532599,95.478401,99.098432,92.996523,88.260478,96.794919,99.204363,98.422294,99.452792,99.045129,94.757869,96.257458,95.526115,91.830603
    Network IBI Coefficient of Variation,0.337175,0.354735,0.560604,0.408517,0.446296,0.476076,0.441412,0.541949,0.561448,0.781686,0.712949,0.951736,0.973582,0.354064,0.799642,0.742692,1.422135,1.381394,0.967507,0.413703,0.810751,1.816731,1.336120,0.531131,0.786704,0.527957,1.073165,0.411656,0.771778,1.129143,1.275095,0.938339,1.791419,1.254921,0.814705,1.286622,0.960519,0.828536,0.729290,1.333539,0.423075,0.540661,0.373945,0.341211,0.683082,0.640020,0.597164,0.521253
    Network Normalized Duration IQR,0.134949,0.152207,0.379847,0.549638,0.218064,0.510169,0.288766,0.326597,1.720629,0.129933,0.302862,0.212677,0.340014,0.472170,0.449787,1.269745,1.472878,1.344183,0.117323,0.128202,0.195678,0.949061,0.359743,0.272835,0.879482,0.201202,0.167548,0.344843,0.494529,0.162560,0.694358,0.491812,1.538701,0.332217,0.297641,0.779669,0.542773,0.734003,0.112253,0.406911,0.506737,0.373896,0.276261,0.188285,0.863320,0.628835,0.381554,0.156504
Synchrony Metrics
    Area Under Normalized Cross-Correlation,0.550748,0.396519,0.580802,0.552469,0.622308,0.599917,0.601594,0.324116,0.667544,0.562457,0.593858,0.628364,0.705724,0.721697,0.722162,0.853730,0.792781,0.647830,0.659443,0.643066,0.712391,0.711976,0.854375,0.665243,0.769435,0.733440,0.832880,0.812276,0.815466,0.590904,0.763047,0.725622,0.862957,0.814500,0.789236,0.796230,0.888562,0.763665,0.824785,0.777522,0.726389,0.772122,0.696852,0.799742,0.822939,0.776762,0.809622,0.806960
    Area Under Cross-Correlation,36.711528,15.433153,41.709292,12.300875,39.964750,23.818389,9.380167,10.803958,20.813972,15.605750,18.233542,12.599694,19.562361,11.995875,11.086972,26.018819,14.155500,9.028389,4.237083,4.632139,6.631778,6.343583,14.315125,17.350042,15.974431,12.145500,15.481917,9.664917,11.770014,4.624069,9.294097,13.057889,13.404694,15.975542,16.404625,8.002222,10.972111,9.966583,10.050069,9.338833,17.670625,8.731347,6.184556,22.334194,13.105514,10.185167,14.261444,8.546722
    Full Width at Half Height of Normalized Cross-Correlation,30.000000,29.000000,26.000000,27.000000,28.000000,26.000000,23.000000,39.000000,29.000000,22.000000,22.000000,36.000000,25.000000,20.000000,17.000000,13.000000,19.000000,17.000000,20.000000,15.000000,22.000000,19.000000,13.000000,34.000000,24.000000,22.000000,17.000000,24.000000,17.000000,16.000000,16.000000,10.000000,17.000000,17.000000,22.000000,16.000000,15.000000,17.000000,14.000000,16.000000,25.000000,17.000000,21.000000,24.000000,22.000000,19.000000,16.000000,13.000000
    Full Width at Half Height of Cross-Correlation,212.000000,205.000000,196.000000,58.000000,199.000000,69.000000,40.000000,149.000000,146.000000,109.000000,126.000000,94.000000,121.000000,98.000000,82.000000,107.000000,99.000000,109.000000,104.000000,110.000000,136.000000,116.000000,76.000000,97.000000,140.000000,86.000000,96.000000,70.000000,115.000000,84.000000,117.000000,81.000000,82.000000,108.000000,112.000000,92.000000,78.000000,173.000000,111.000000,80.000000,91.000000,165.000000,73.000000,120.000000,88.000000,113.000000,174.000000,60.000000
    Synchrony Index, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Kreuz SPIKE Distance, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
Average Network Burst Metrics
    Start Electrode,11.000000,11.000000,14.000000,41.000000,42.000000,11.000000,32.000000,24.000000,13.000000,14.000000,33.000000,42.000000,44.000000,42.000000,11.000000,11.000000,24.000000,11.000000,43.000000,12.000000,44.000000,23.000000,33.000000,44.000000,12.000000,43.000000,41.000000,12.000000,11.000000,11.000000,11.000000,12.000000,11.000000,31.000000,43.000000,44.000000,43.000000,11.000000,12.000000,21.000000,41.000000,21.000000,24.000000,43.000000,11.000000,11.000000,11.000000,31.000000
    Percent Bursts with Start Electrode,31.578947,20.000000,34.285714,26.111111,21.304348,26.495726,41.935484,20.909091,18.604651,23.529412,36.585366,15.384615,27.450980,30.909091,42.857143,21.666667,18.918919,40.000000,47.058824,33.333333,25.000000,22.222222,26.415094,30.357143,46.153846,28.205128,34.883721,34.883721,48.275862,30.000000,40.000000,16.666667,35.714286,20.512821,30.000000,34.375000,18.421053,37.500000,36.000000,28.947368,58.208955,18.750000,28.000000,51.923077,26.190476,35.483871,40.000000,18.965517
    Burst Peak (Max Spikes per sec),2847.953216,1762.500000,1000.000000,2383.333333,1413.043478,320.512821,483.870968,606.060606,2767.441860,4549.019608,5000.000000,3711.538462,3058.823529,2545.454545,857.142857,2466.666667,2324.324324,633.333333,3823.529412,4380.952381,3937.500000,4611.111111,4018.867925,2142.857143,4153.846154,2564.102564,3674.418605,1651.162791,1827.586207,1066.666667,1880.000000,4380.952381,1392.857143,2743.589744,3725.000000,2593.750000,5210.526316,2750.000000,4720.000000,3447.368421,3268.656716,4937.500000,2480.000000,4365.384615,3071.428571,2000.000000,5250.000000,3655.172414
    Time to Burst Peak (ms),62.500000,56.500000,99.500000,50.500000,98.500000,66.500000,18.500000,98.500000,80.500000,38.500000,50.500000,58.500000,94.500000,22.500000,35.500000,68.500000,36.500000,27.500000,36.500000,24.500000,95.500000,60.500000,34.500000,98.500000,40.500000,40.500000,95.500000,43.500000,24.500000,79.500000,26.500000,50.500000,62.500000,92.500000,52.500000,12.500000,25.500000,68.500000,60.500000,9.500000,76.500000,60.500000,52.500000,76.500000,36.500000,95.500000,12.500000,36.500000
Viability Metrics
    Resistance - Avg (kOhms), , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Resistance - Std (kOhms), , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Number of Covered Electrodes, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Weighted Mean Resistance (kOhms), , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 

Measurement,A1_11,A1_12,A1_13,A1_14,A1_21,A1_22,A1_23,A1_24,A1_31,A1_32,A1_33,A1_34,A1_41,A1_42,A1_43,A1_44,A2_11,A2_12,A2_13,A2_14,A2_21,A2_22,A2_23,A2_24,A2_31,A2_32,A2_33,A2_34,A2_41,A2_42,A2_43,A2_44,A3_11,A3_12,A3_13,A3_14,A3_21,A3_22,A3_23,A3_24,A3_31,A3_32,A3_33,A3_34,A3_41,A3_42,A3_43,A3_44,A4_11,A4_12,A4_13,A4_14,A4_21,A4_22,A4_23,A4_24,A4_31,A4_32,A4_33,A4_34,A4_41,A4_42,A4_43,A4_44,A5_11,A5_12,A5_13,A5_14,A5_21,A5_22,A5_23,A5_24,A5_31,A5_32,A5_33,A5_34,A5_41,A5_42,A5_43,A5_44,A6_11,A6_12,A6_13,A6_14,A6_21,A6_22,A6_23,A6_24,A6_31,A6_32,A6_33,A6_34,A6_41,A6_42,A6_43,A6_44,A7_11,A7_12,A7_13,A7_14,A7_21,A7_22,A7_23,A7_24,A7_31,A7_32,A7_33,A7_34,A7_41,A7_42,A7_43,A7_44,A8_11,A8_12,A8_13,A8_14,A8_21,A8_22,A8_23,A8_24,A8_31,A8_32,A8_33,A8_34,A8_41,A8_42,A8_43,A8_44,B1_11,B1_12,B1_13,B1_14,B1_21,B1_22,B1_23,B1_24,B1_31,B1_32,B1_33,B1_34,B1_41,B1_42,B1_43,B1_44,B2_11,B2_12,B2_13,B2_14,B2_21,B2_22,B2_23,B2_24,B2_31,B2_32,B2_33,B2_34,B2_41,B2_42,B2_43,B2_44,B3_11,B3_12,B3_13,B3_14,B3_21,B3_22,B3_23,B3_24,B3_31,B3_32,B3_33,B3_34,B3_41,B3_42,B3_43,B3_44,B4_11,B4_12,B4_13,B4_14,B4_21,B4_22,B4_23,B4_24,B4_31,B4_32,B4_33,B4_34,B4_41,B4_42,B4_43,B4_44,B5_11,B5_12,B5_13,B5_14,B5_21,B5_22,B5_23,B5_24,B5_31,B5_32,B5_33,B5_34,B5_41,B5_42,B5_43,B5_44,B6_11,B6_12,B6_13,B6_14,B6_21,B6_22,B6_23,B6_24,B6_31,B6_32,B6_33,B6_34,B6_41,B6_42,B6_43,B6_44,B7_11,B7_12,B7_13,B7_14,B7_21,B7_22,B7_23,B7_24,B7_31,B7_32,B7_33,B7_34,B7_41,B7_42,B7_43,B7_44,B8_11,B8_12,B8_13,B8_14,B8_21,B8_22,B8_23,B8_24,B8_31,B8_32,B8_33,B8_34,B8_41,B8_42,B8_43,B8_44,C1_11,C1_12,C1_13,C1_14,C1_21,C1_22,C1_23,C1_24,C1_31,C1_32,C1_33,C1_34,C1_41,C1_42,C1_43,C1_44,C2_11,C2_12,C2_13,C2_14,C2_21,C2_22,C2_23,C2_24,C2_31,C2_32,C2_33,C2_34,C2_41,C2_42,C2_43,C2_44,C3_11,C3_12,C3_13,C3_14,C3_21,C3_22,C3_23,C3_24,C3_31,C3_32,C3_33,C3_34,C3_41,C3_42,C3_43,C3_44,C4_11,C4_12,C4_13,C4_14,C4_21,C4_22,C4_23,C4_24,C4_31,C4_32,C4_33,C4_34,C4_41,C4_42,C4_43,C4_44,C5_11,C5_12,C5_13,C5_14,C5_21,C5_22,C5_23,C5_24,C5_31,C5_32,C5_33,C5_34,C5_41,C5_42,C5_43,C5_44,C6_11,C6_12,C6_13,C6_14,C6_21,C6_22,C6_23,C6_24,C6_31,C6_32,C6_33,C6_34,C6_41,C6_42,C6_43,C6_44,C7_11,C7_12,C7_13,C7_14,C7_21,C7_22,C7_23,C7_24,C7_31,C7_32,C7_33,C7_34,C7_41,C7_42,C7_43,C7_44,C8_11,C8_12,C8_13,C8_14,C8_21,C8_22,C8_23,C8_24,C8_31,C8_32,C8_33,C8_34,C8_41,C8_42,C8_43,C8_44,D1_11,D1_12,D1_13,D1_14,D1_21,D1_22,D1_23,D1_24,D1_31,D1_32,D1_33,D1_34,D1_41,D1_42,D1_43,D1_44,D2_11,D2_12,D2_13,D2_14,D2_21,D2_22,D2_23,D2_24,D2_31,D2_32,D2_33,D2_34,D2_41,D2_42,D2_43,D2_44,D3_11,D3_12,D3_13,D3_14,D3_21,D3_22,D3_23,D3_24,D3_31,D3_32,D3_33,D3_34,D3_41,D3_42,D3_43,D3_44,D4_11,D4_12,D4_13,D4_14,D4_21,D4_22,D4_23,D4_24,D4_31,D4_32,D4_33,D4_34,D4_41,D4_42,D4_43,D4_44,D5_11,D5_12,D5_13,D5_14,D5_21,D5_22,D5_23,D5_24,D5_31,D5_32,D5_33,D5_34,D5_41,D5_42,D5_43,D5_44,D6_11,D6_12,D6_13,D6_14,D6_21,D6_22,D6_23,D6_24,D6_31,D6_32,D6_33,D6_34,D6_41,D6_42,D6_43,D6_44,D7_11,D7_12,D7_13,D7_14,D7_21,D7_22,D7_23,D7_24,D7_31,D7_32,D7_33,D7_34,D7_41,D7_42,D7_43,D7_44,D8_11,D8_12,D8_13,D8_14,D8_21,D8_22,D8_23,D8_24,D8_31,D8_32,D8_33,D8_34,D8_41,D8_42,D8_43,D8_44,E1_11,E1_12,E1_13,E1_14,E1_21,E1_22,E1_23,E1_24,E1_31,E1_32,E1_33,E1_34,E1_41,E1_42,E1_43,E1_44,E2_11,E2_12,E2_13,E2_14,E2_21,E2_22,E2_23,E2_24,E2_31,E2_32,E2_33,E2_34,E2_41,E2_42,E2_43,E2_44,E3_11,E3_12,E3_13,E3_14,E3_21,E3_22,E3_23,E3_24,E3_31,E3_32,E3_33,E3_34,E3_41,E3_42,E3_43,E3_44,E4_11,E4_12,E4_13,E4_14,E4_21,E4_22,E4_23,E4_24,E4_31,E4_32,E4_33,E4_34,E4_41,E4_42,E4_43,E4_44,E5_11,E5_12,E5_13,E5_14,E5_21,E5_22,E5_23,E5_24,E5_31,E5_32,E5_33,E5_34,E5_41,E5_42,E5_43,E5_44,E6_11,E6_12,E6_13,E6_14,E6_21,E6_22,E6_23,E6_24,E6_31,E6_32,E6_33,E6_34,E6_41,E6_42,E6_43,E6_44,E7_11,E7_12,E7_13,E7_14,E7_21,E7_22,E7_23,E7_24,E7_31,E7_32,E7_33,E7_34,E7_41,E7_42,E7_43,E7_44,E8_11,E8_12,E8_13,E8_14,E8_21,E8_22,E8_23,E8_24,E8_31,E8_32,E8_33,E8_34,E8_41,E8_42,E8_43,E8_44,F1_11,F1_12,F1_13,F1_14,F1_21,F1_22,F1_23,F1_24,F1_31,F1_32,F1_33,F1_34,F1_41,F1_42,F1_43,F1_44,F2_11,F2_12,F2_13,F2_14,F2_21,F2_22,F2_23,F2_24,F2_31,F2_32,F2_33,F2_34,F2_41,F2_42,F2_43,F2_44,F3_11,F3_12,F3_13,F3_14,F3_21,F3_22,F3_23,F3_24,F3_31,F3_32,F3_33,F3_34,F3_41,F3_42,F3_43,F3_44,F4_11,F4_12,F4_13,F4_14,F4_21,F4_22,F4_23,F4_24,F4_31,F4_32,F4_33,F4_34,F4_41,F4_42,F4_43,F4_44,F5_11,F5_12,F5_13,F5_14,F5_21,F5_22,F5_23,F5_24,F5_31,F5_32,F5_33,F5_34,F5_41,F5_42,F5_43,F5_44,F6_11,F6_12,F6_13,F6_14,F6_21,F6_22,F6_23,F6_24,F6_31,F6_32,F6_33,F6_34,F6_41,F6_42,F6_43,F6_44,F7_11,F7_12,F7_13,F7_14,F7_21,F7_22,F7_23,F7_24,F7_31,F7_32,F7_33,F7_34,F7_41,F7_42,F7_43,F7_44,F8_11,F8_12,F8_13,F8_14,F8_21,F8_22,F8_23,F8_24,F8_31,F8_32,F8_33,F8_34,F8_41,F8_42,F8_43,F8_44,
Activity Metrics
    Number of Spikes,14281.000000,2774.000000,1863.000000,6092.000000,2417.000000,18.000000,73.000000,11677.000000,9834.000000,7336.000000,136.000000,16000.000000,3297.000000,7125.000000,5397.000000,12994.000000,3057.000000,5.000000,2324.000000,176.000000,2615.000000,8931.000000,4396.000000,37.000000,10819.000000,5.000000,2.000000,6692.000000,2955.000000,456.000000,11482.000000,12564.000000,0.000000,2538.000000,17196.000000,27219.000000,4088.000000,8918.000000,1656.000000,5930.000000,4254.000000,0.000000,3626.000000,6433.000000,6348.000000,5861.000000,13836.000000,10014.000000,388.000000,2805.000000,1443.000000,2741.000000,1061.000000,943.000000,1568.000000,3343.000000,2219.000000,1423.000000,3768.000000,8020.000000,8623.000000,3702.000000,289.000000,15193.000000,6854.000000,2836.000000,13796.000000,345.000000,5807.000000,9968.000000,9270.000000,5266.000000,8149.000000,14997.000000,4739.000000,7979.000000,719.000000,17491.000000,3674.000000,3145.000000,5161.000000,2226.000000,80.000000,3455.000000,4291.000000,3263.000000,3589.000000,18305.000000,7240.000000,7417.000000,20.000000,665.000000,8323.000000,8872.000000,3549.000000,2196.000000,2041.000000,500.000000,37.000000,1292.000000,3099.000000,454.000000,5699.000000,3240.000000,47.000000,8912.000000,3159.000000,332.000000,1257.000000,641.000000,3304.000000,1820.000000,3811.000000,3838.000000,11.000000,195.000000,4.000000,4945.000000,2.000000,15743.000000,9772.000000,4216.000000,962.000000,5367.000000,1963.000000,8512.000000,11408.000000,10188.000000,2720.000000,1013.000000,4326.000000,3227.000000,273.000000,3079.000000,3608.000000,2658.000000,2160.000000,3159.000000,1203.000000,2367.000000,512.000000,2406.000000,177.000000,1170.000000,748.000000,823.000000,717.000000,1897.000000,882.000000,0.000000,2788.000000,2035.000000,287.000000,2941.000000,6883.000000,2250.000000,3150.000000,1858.000000,1742.000000,1740.000000,2316.000000,5715.000000,1429.000000,658.000000,3059.000000,3192.000000,859.000000,1120.000000,547.000000,2909.000000,4412.000000,144.000000,1508.000000,3813.000000,1757.000000,3064.000000,11693.000000,516.000000,1779.000000,1164.000000,961.000000,2352.000000,1147.000000,900.000000,5179.000000,2208.000000,1507.000000,966.000000,1202.000000,2295.000000,988.000000,1188.000000,1752.000000,1135.000000,233.000000,4170.000000,2522.000000,1160.000000,2255.000000,1343.000000,1328.000000,4088.000000,2293.000000,1372.000000,1640.000000,815.000000,2693.000000,2776.000000,1334.000000,1311.000000,3309.000000,1176.000000,1887.000000,1239.000000,2227.000000,811.000000,272.000000,1.000000,2058.000000,188.000000,1382.000000,1554.000000,1103.000000,1068.000000,367.000000,1795.000000,1828.000000,2103.000000,370.000000,1309.000000,1573.000000,467.000000,1966.000000,1254.000000,525.000000,247.000000,1547.000000,1026.000000,2935.000000,1479.000000,2157.000000,2468.000000,1748.000000,1648.000000,2128.000000,1397.000000,2792.000000,1246.000000,2307.000000,2327.000000,1224.000000,2732.000000,1946.000000,2144.000000,2930.000000,1571.000000,1189.000000,1263.000000,522.000000,1394.000000,575.000000,1454.000000,1335.000000,2274.000000,1841.000000,1992.000000,1486.000000,282.000000,947.000000,828.000000,1818.000000,568.000000,145.000000,673.000000,1174.000000,1716.000000,1362.000000,2357.000000,1301.000000,1392.000000,421.000000,1627.000000,1944.000000,3.000000,1145.000000,774.000000,1298.000000,1273.000000,119.000000,575.000000,621.000000,503.000000,193.000000,257.000000,83.000000,688.000000,995.000000,0.000000,465.000000,344.000000,1193.000000,711.000000,545.000000,1476.000000,1063.000000,1287.000000,401.000000,3.000000,769.000000,0.000000,885.000000,382.000000,675.000000,173.000000,208.000000,1014.000000,1055.000000,635.000000,180.000000,0.000000,755.000000,694.000000,0.000000,1088.000000,439.000000,255.000000,637.000000,818.000000,333.000000,463.000000,853.000000,662.000000,890.000000,867.000000,1987.000000,818.000000,1927.000000,106.000000,791.000000,1468.000000,541.000000,151.000000,560.000000,738.000000,150.000000,237.000000,345.000000,1129.000000,624.000000,325.000000,1117.000000,897.000000,1432.000000,1346.000000,435.000000,1209.000000,430.000000,1262.000000,452.000000,450.000000,1340.000000,1278.000000,1353.000000,1496.000000,1471.000000,1492.000000,749.000000,1439.000000,2385.000000,203.000000,869.000000,1957.000000,4880.000000,884.000000,2316.000000,695.000000,937.000000,1577.000000,2111.000000,1520.000000,1188.000000,2016.000000,1801.000000,1811.000000,1294.000000,1614.000000,1952.000000,851.000000,1378.000000,1436.000000,1321.000000,2389.000000,765.000000,1043.000000,1219.000000,1134.000000,539.000000,2834.000000,1182.000000,1086.000000,728.000000,200.000000,558.000000,791.000000,1197.000000,2096.000000,2468.000000,1026.000000,1197.000000,1139.000000,734.000000,705.000000,1206.000000,686.000000,5829.000000,1242.000000,1396.000000,1560.000000,748.000000,1677.000000,1543.000000,687.000000,1637.000000,1591.000000,1086.000000,649.000000,1072.000000,426.000000,1619.000000,998.000000,1082.000000,1318.000000,358.000000,1351.000000,857.000000,686.000000,834.000000,389.000000,3031.000000,1440.000000,661.000000,307.000000,1410.000000,395.000000,1397.000000,674.000000,988.000000,1271.000000,932.000000,839.000000,1036.000000,2154.000000,754.000000,1014.000000,913.000000,927.000000,728.000000,617.000000,1155.000000,721.000000,1028.000000,610.000000,899.000000,2005.000000,86.000000,1049.000000,896.000000,102.000000,136.000000,1200.000000,139.000000,114.000000,257.000000,945.000000,97.000000,1187.000000,3991.000000,279.000000,1120.000000,366.000000,306.000000,585.000000,431.000000,776.000000,701.000000,1406.000000,474.000000,1357.000000,332.000000,1472.000000,585.000000,1855.000000,1261.000000,1623.000000,471.000000,1846.000000,1903.000000,3979.000000,822.000000,871.000000,1810.000000,3583.000000,706.000000,2969.000000,0.000000,1755.000000,1660.000000,506.000000,1491.000000,1595.000000,874.000000,778.000000,1026.000000,1399.000000,350.000000,1930.000000,1199.000000,891.000000,844.000000,1263.000000,244.000000,1933.000000,909.000000,973.000000,615.000000,1873.000000,965.000000,928.000000,709.000000,1338.000000,1027.000000,1209.000000,1463.000000,1499.000000,2103.000000,2767.000000,1753.000000,1349.000000,330.000000,475.000000,1135.000000,1369.000000,2063.000000,2488.000000,1724.000000,929.000000,636.000000,1533.000000,1658.000000,784.000000,851.000000,2176.000000,752.000000,825.000000,1452.000000,1579.000000,1183.000000,1433.000000,1724.000000,4381.000000,1179.000000,668.000000,306.000000,1460.000000,509.000000,227.000000,259.000000,728.000000,884.000000,566.000000,814.000000,224.000000,601.000000,1006.000000,476.000000,2478.000000,1283.000000,1177.000000,841.000000,1250.000000,466.000000,768.000000,924.000000,1189.000000,574.000000,1041.000000,579.000000,254.000000,1226.000000,1131.000000,1213.000000,947.000000,933.000000,442.000000,1456.000000,1117.000000,1812.000000,1359.000000,405.000000,133.000000,516.000000,838.000000,1137.000000,1007.000000,779.000000,617.000000,624.000000,918.000000,912.000000,869.000000,210.000000,548.000000,1247.000000,625.000000,536.000000,717.000000,827.000000,998.000000,949.000000,563.000000,1327.000000,263.000000,770.000000,1953.000000,315.000000,1272.000000,443.000000,861.000000,1416.000000,1435.000000,291.000000,976.000000,1039.000000,1297.000000,478.000000,1356.000000,1100.000000,185.000000,178.000000,899.000000,2065.000000,1483.000000,1624.000000,726.000000,744.000000,1553.000000,457.000000,1903.000000,1224.000000,1581.000000,204.000000,989.000000,2163.000000,1798.000000,1595.000000,2263.000000,773.000000,365.000000,496.000000,1218.000000,1614.000000,769.000000,828.000000,201.000000,1303.000000,1441.000000,814.000000,390.000000,800.000000,425.000000,1181.000000,946.000000,360.000000,1366.000000,94.000000,757.000000,936.000000,307.000000,70.000000,1338.000000,690.000000,1837.000000,835.000000,959.000000,946.000000,658.000000,207.000000,153.000000,2166.000000,701.000000,1882.000000,1662.000000,2694.000000,2052.000000,1439.000000,1449.000000,1737.000000,2002.000000,1633.000000,1293.000000,2324.000000,1987.000000,2174.000000,348.000000,1486.000000,844.000000,1072.000000,1177.000000,1014.000000,2038.000000,273.000000,614.000000,1332.000000,578.000000,1423.000000,329.000000,1610.000000,1476.000000,1684.000000,1573.000000,1256.000000,1160.000000,425.000000,1580.000000,634.000000,683.000000,576.000000,233.000000,326.000000,1273.000000,727.000000,355.000000,1988.000000,1434.000000,2356.000000,1587.000000,1188.000000,1563.000000,1324.000000,2483.000000,1157.000000,1565.000000,765.000000,1129.000000,1200.000000,1022.000000,1126.000000,484.000000,1864.000000,730.000000,1439.000000,586.000000,300.000000,253.000000,1536.000000,318.000000,666.000000,1887.000000,1110.000000,799.000000,976.000000,836.000000,1229.000000,929.000000,1475.000000,861.000000,211.000000,593.000000
